Datetime,MAE,P.Waterlevel,P.Waterlevel-1,P.Waterlevel-2,P.Waterlevel-3,T.Waterlevel,T.Waterlevel-1,T.Waterlevel-2,T.Waterlevel-3
2021-01-20 06:00:00,0.4881547164707206,15.900836944580078,12.13254165649414,12.04229736328125,21.259225845336914,15.83528596961573,12.781339574155654,12.781339574155654,21.755499999999998
2021-01-20 12:00:00,0.4889220184537547,15.90089225769043,12.131420135498047,12.041808128356934,21.258943557739258,15.834744414655944,12.781643538913363,12.781643538913363,21.755499999999998
2021-01-20 18:00:00,0.4896240305263906,15.900927543640137,12.130306243896484,12.041458129882812,21.258651733398438,15.834208221626453,12.781778634361235,12.781778634361235,21.755499999999998
2021-01-21 00:00:00,0.49061566618262303,15.900938034057617,12.129405975341797,12.041050910949707,21.258377075195312,15.833677390527258,12.781828193832599,12.781828193832599,21.755499999999998
2021-01-21 06:00:00,0.49203884668490677,15.900897026062012,12.128754615783691,12.040661811828613,21.25811004638672,15.833151921358356,12.78204221732746,12.78204221732746,21.755499999999998
2021-01-21 12:00:00,0.49377235180244805,15.900794982910156,12.128388404846191,12.040390968322754,21.25786781311035,15.832631814119754,12.782337371512481,12.782337371512481,21.755499999999998
2021-01-21 18:00:00,0.49560537401045995,15.900657653808594,12.127823829650879,12.040033340454102,21.25753402709961,15.832117068811439,12.781963656387664,12.781963656387664,21.755499999999998
2021-01-22 00:00:00,0.4976248993314676,15.900507926940918,12.126960754394531,12.03955364227295,21.257129669189453,15.831607685433424,12.78142107195301,12.78142107195301,21.755499999999998
2021-01-22 06:00:00,0.49964428820978535,15.900290489196777,12.125627517700195,12.038944244384766,21.256547927856445,15.831103663985703,12.780959618208518,12.780959618208518,21.755499999999998
2021-01-22 12:00:00,0.5019358033187953,15.900029182434082,12.12464427947998,12.038372039794922,21.255979537963867,15.830605004468275,12.780662628487518,12.780662628487518,21.755499999999998
2021-01-22 18:00:00,0.5043116682691638,15.899757385253906,12.123594284057617,12.037750244140625,21.255399703979492,15.830111706881146,12.780446769456683,12.780446769456683,21.755499999999998
2021-01-23 00:00:00,0.5067211727112781,15.899445533752441,12.12267780303955,12.03709602355957,21.254756927490234,15.829623771224309,12.78022870778267,12.78022870778267,21.755499999999998
2021-01-23 06:00:00,0.5092512179601917,15.899075508117676,12.121837615966797,12.036399841308594,21.254030227661133,15.829141197497767,12.78042511013216,12.78042511013216,21.755499999999998
2021-01-23 12:00:00,0.511860141,15.89871597290039,12.120650291442871,12.03558636,21.25326919555664,15.82866398570152,12.780452643171806,12.780452643171806,21.755499999999998
2021-01-23 18:00:00,0.5143718074606678,15.898337364196777,12.119368553161621,12.034720420837402,21.252464294433594,15.828192135835568,12.780144640234946,12.780144640234946,21.755499999999998
2021-01-24 00:00:00,0.5170371866132237,15.897884368896484,12.118338584899902,12.03394889831543,21.25163459777832,15.82772564789991,12.77983443465492,12.77983443465492,21.755499999999998
2021-01-24 06:00:00,0.5199765526561134,15.897533416748047,12.117439270019531,12.033268928527832,21.250940322875977,15.827264521894552,12.779688693098384,12.779688693098384,21.755499999999998
2021-01-24 12:00:00,0.5228874176474165,15.897101402282715,12.116527557373047,12.032529830932617,21.25013542175293,15.826808757819483,12.779540748898677,12.779540748898677,21.755499999999998
2021-01-24 18:00:00,0.52593846,15.896873474121094,12.115909576416016,12.031862258911133,21.249513626098633,15.826358355674712,12.778723935389134,12.778723935389134,21.755499999999998
2021-01-25 00:00:00,0.5289093397177549,15.896435737609863,12.1151123,12.0311861,21.248727798461914,15.825913315460232,12.777904919236418,12.777904919236418,21.755499999999998
2021-01-25 06:00:00,0.5317710166444428,15.896162033081055,12.114304542541504,12.030566215515137,21.248119354248047,15.825473637176053,12.77716703377386,12.77716703377386,21.755499999999998
2021-01-25 12:00:00,0.534553454,15.896004676818848,12.113606452941895,12.029973983764648,21.24762535095215,15.825039320822164,12.776426945668135,12.776426945668135,21.755499999999998
2021-01-25 18:00:00,0.5372425092467659,15.895821571350098,12.11306381225586,12.029435157775879,21.24714469909668,15.82461036639857,12.775267988252569,12.775267988252569,21.755499999999998
2021-01-26 00:00:00,0.5402402737541757,15.895859718322754,12.112968444824219,12.029172897338867,21.246984481811523,15.824186773905272,12.774106828193831,12.774106828193831,21.755499999999998
2021-01-26 06:00:00,0.5432544523878873,15.895716667175293,12.11247444152832,12.028654098510742,21.246519088745117,15.82376854334227,12.773026798825255,12.773026798825255,21.755499999999998
2021-01-26 12:00:00,0.546125526,15.895610809326172,12.111953735351562,12.028182029724121,21.246116638183594,15.823355674709562,12.772027900146842,12.772027900146842,21.755499999999998
2021-01-26 18:00:00,0.5489435733858191,15.895441055297852,12.111371040344238,12.027668952941895,21.24567222595215,15.82294816800715,12.770693465491922,12.770693465491922,21.755499999999998
2021-01-27 00:00:00,0.5514585440886891,15.895005226135254,12.110452651977539,12.02691650390625,21.244882583618164,15.82254602323503,12.769106828193832,12.769106828193832,21.755499999999998
2021-01-27 06:00:00,0.5539846626072082,15.894885063171387,12.109621047973633,12.026394844055176,21.244474411010742,15.82214924039321,12.767684654919236,12.767684654919236,21.755499999999998
2021-01-27 12:00:00,0.5563333053011047,15.894746780395508,12.108927726745605,12.025947570800781,21.244094848632812,15.82175781948168,12.76634361,12.76634361,21.755499999999998
2021-01-27 18:00:00,0.5588382740075685,15.894518852233887,12.108436584472656,12.025511741638184,21.243623733520508,15.82137176050045,12.76483370044053,12.76483370044053,21.755499999999998
2021-01-28 00:00:00,0.5613949085882459,15.89396858215332,12.10709285736084,12.024818420410156,21.242738723754883,15.82099106344951,12.76298825256975,12.76298825256975,21.755499999999998
2021-01-28 06:00:00,0.5637752049322798,15.893769264221191,12.10629940032959,12.024285316467285,21.242265701293945,15.820615728328866,12.761473935389132,12.761473935389132,21.755499999999998
2021-01-28 12:00:00,0.5662387281924994,15.893635749816895,12.105364799499512,12.023735046386719,21.241859436035156,15.820245755138517,12.76004074889868,12.76004074889868,21.755499999999998
2021-01-28 18:00:00,0.5686464959607864,15.893366813659668,12.104557991027832,12.023175239562988,21.241302490234375,15.819881143878463,12.758355359765051,12.758355359765051,21.755499999999998
2021-01-29 00:00:00,0.5709966270615695,15.892826080322266,12.10317325592041,12.022314071655273,21.24036407470703,15.819521894548705,12.756334434654919,12.756334434654919,21.755499999999998
2021-01-29 06:00:00,0.5732622831392548,15.892306327819824,12.101922988891602,12.021525382995605,21.23948860168457,15.819168007149242,12.754561306901616,12.754561306901616,21.755499999999998
2021-01-29 12:00:00,0.5752511194544808,15.891783714294434,12.100997924804688,12.020870208740234,21.23867416381836,15.81881948168007,12.752952643171804,12.752952643171804,21.755499999999998
2021-01-29 18:00:00,0.5772321325618592,15.89133358001709,12.099855422973633,12.020143508911133,21.237886428833008,15.818476318141197,12.751091776798827,12.751091776798827,21.755499999999998
2021-01-30 00:00:00,0.5793018437382735,15.890884399414062,12.098651885986328,12.019420623779297,21.23709487915039,15.81813851653262,12.749062041116007,12.749062041116007,21.755499999999998
2021-01-30 06:00:00,0.5817200962765907,15.890727996826172,12.097859382629395,12.018779754638672,21.236555099487305,15.817806076854335,12.74711343612335,12.74711343612335,21.755499999999998
2021-01-30 12:00:00,0.5838852901968423,15.890542984008789,12.09697151184082,12.018086433410645,21.23594856262207,15.81747899910635,12.745245961820851,12.745245961820851,21.755499999999998
2021-01-30 18:00:00,0.5860354034603399,15.890570640563965,12.096332550048828,12.017559051513672,21.235620498657227,15.817157283288651,12.743126284875183,12.743126284875183,21.755499999999998
2021-01-31 00:00:00,0.5879196135997893,15.890677452087402,12.095834732055664,12.017252922058105,21.235519409179688,15.816840929401252,12.740837738619678,12.740837738619678,21.755499999999998
2021-01-31 06:00:00,0.5897894592917824,15.890819549560547,12.095271110534668,12.01696491241455,21.235469818115234,15.816529937444148,12.738713656387665,12.738713656387665,21.755499999999998
2021-01-31 12:00:00,0.5916998352541646,15.890892028808594,12.094562530517578,12.016602516174316,21.235328674316406,15.816224307417338,12.736587371512481,12.736587371512481,21.755499999999998
2021-01-31 18:00:00,0.5936415379963398,15.890742301940918,12.093594551086426,12.015982627868652,21.234851837158203,15.815924039320823,12.734208883994125,12.734208883994125,21.755499999999998
2021-02-01 00:00:00,0.5956628949815199,15.890576362609863,12.09243392944336,12.015276908874512,21.234310150146484,15.815629133154603,12.731744860499267,12.731744860499267,21.755499999999998
2021-02-01 06:00:00,0.5975704842379163,15.890437126159668,12.09170150756836,12.014750480651855,21.233863830566406,15.815339588918677,12.729195301027902,12.729195301027902,21.755499999999998
2021-02-01 12:00:00,0.5993496873008862,15.89033031463623,12.090771675109863,12.014242172241211,21.23350715637207,15.815055406613048,12.726643538913361,12.726643538913361,21.75541666666667
2021-02-01 18:00:00,0.6011363468086822,15.890134811401367,12.089797973632812,12.013667106628418,21.233034133911133,15.814776586237713,12.724172907488986,12.724172907488986,21.755333333333333
2021-02-02 00:00:00,0.6029285150672611,15.890104293823242,12.088869094848633,12.013163566589355,21.232751846313477,15.814503127792673,12.721533406754771,12.721533406754771,21.75525
2021-02-02 06:00:00,0.6048764426562234,15.891073226928711,12.08898639678955,12.013742446899414,21.233850479125977,15.814235031277926,12.71897503671072,12.71897503671072,21.755166666666664
2021-02-02 12:00:00,0.6068531498496882,15.891016960144043,12.088261604309082,12.013394355773926,21.23358917236328,15.813972296693477,12.716581130690162,12.716581130690162,21.755083333333335
2021-02-02 18:00:00,0.608643668,15.890803337097168,12.087457656860352,12.012972831726074,21.233158111572266,15.813714924039319,12.713768355359766,12.713768355359766,21.754999999999995
2021-02-03 00:00:00,0.6100610949649077,15.890619277954102,12.086479187011719,12.012511253356934,21.232778549194336,15.81346291331546,12.710953377386197,12.710953377386197,21.75491666666667
2021-02-03 06:00:00,0.6116567031830991,15.890518188476562,12.085765838623047,12.01208209991455,21.232473373413086,15.813216264521895,12.70821953010279,12.70821953010279,21.754833333333334
2021-02-03 12:00:00,0.6136721368142802,15.890342712402344,12.08491039276123,12.011555671691895,21.232057571411133,15.812974977658627,12.70548348017621,12.70548348017621,21.75475
2021-02-03 18:00:00,0.6158704948788585,15.889935493469238,12.083727836608887,12.010808944702148,21.231321334838867,15.837322386058982,12.731828560939794,12.731828560939794,21.785916666666665
2021-02-04 00:00:00,0.6176754083945806,15.889010429382324,12.081695556640625,12.009623527526855,21.229942321777344,15.864258489722967,12.760504772393539,12.760504772393539,21.811416666666666
2021-02-04 06:00:00,0.6191798671201061,15.888423919677734,12.080233573913574,12.008752822875977,21.229013442993164,15.864033288650583,12.758262114537445,12.758262114537445,21.81133333333333
2021-02-04 12:00:00,0.6201092035447229,15.888032913208008,12.079108238220215,12.008161544799805,21.228429794311523,15.86731344950849,12.761267254038179,12.761267254038179,21.814375
2021-02-04 18:00:00,0.6210013135664644,15.887178421020508,12.077288627624512,12.00713825,21.227252960205078,15.886182305630028,12.763353524229075,12.763353524229075,21.834041666666664
2021-02-05 00:00:00,0.6219790358586662,15.885774612426758,12.074638366699219,12.005508422851562,21.225311279296875,15.905056523681859,12.783604258443466,12.783604258443466,21.849125
2021-02-05 06:00:00,0.6230443080395169,15.885088920593262,12.072949409484863,12.004291534423828,21.224063873291016,15.923936103663987,12.798519456681351,12.798519456681351,21.86070833333333
2021-02-05 12:00:00,0.6238093067478692,15.884581565856934,12.071759223937988,12.003408432006836,21.223121643066406,15.942821045576409,12.803599118942733,12.803599118942733,21.866458333333334
2021-02-05 18:00:00,0.6242141439581458,15.884078025817871,12.070638656616211,12.002558708190918,21.222196578979492,15.961711349419124,12.802843245227605,12.802843245227605,21.869374999999994
2021-02-06 00:00:00,0.6242755820841372,15.883466720581055,12.069090843200684,12.001498222351074,21.221126556396484,15.980607015192136,12.803001835535976,12.803001835535976,21.870625
2021-02-06 06:00:00,0.6242354133154663,15.882813453674316,12.067296028137207,12.000306129455566,21.219982147216797,15.999508042895444,12.802991556534506,12.802991556534506,21.871791666666663
2021-02-06 12:00:00,0.6240032925219783,15.882237434387207,12.065849304199219,11.99929141998291,21.218955993652344,16.018414432529045,12.802729074889866,12.802729074889866,21.872791666666664
2021-02-06 18:00:00,0.6240153510520956,15.881534576416016,12.06423282623291,11.99816895,21.217761993408203,16.03732618409294,12.801381057268722,12.801381057268722,21.873791666666662
2021-02-07 00:00:00,0.6240298903740561,15.880943298339844,12.062766075134277,11.99710464477539,21.216676712036133,16.05624329758713,12.800447503671073,12.800447503671073,21.87470833333333
2021-02-07 06:00:00,0.6237601407780848,15.880512237548828,12.06157112121582,11.996231079101562,21.215808868408203,16.07516577301162,12.799511747430248,12.799511747430248,21.875625000000003
2021-02-07 12:00:00,0.623282318,15.880047798156738,12.060264587402344,11.995377540588379,21.214981079101562,16.09409361,12.798323788546258,12.798323788546258,21.876541666666665
