Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2021-08-27 18:00:00,0.22098733543663193,16.02663396271329,13.045814787583659,13.076978720721138,21.89137466157601,16.374000000000002,13.199333333333334,13.199333333333334,22.27519984987912
2021-08-28 00:00:00,0.21850537251560478,16.028776236892362,13.050987640805694,13.083104878443022,21.89523179360882,16.374416666666665,13.201166666666667,13.201166666666667,22.27603318321245
2021-08-28 06:00:00,0.2164297113990675,16.02740845748464,13.051600185932564,13.083386132934889,21.895753733427338,16.374833333333335,13.203249999999999,13.203249999999999,22.276866516545784
2021-08-28 12:00:00,0.21221448535533022,16.029562700355914,13.059202303420781,13.092275347511526,21.901596491492587,16.37525,13.205083333333334,13.205083333333334,22.27769984987912
2021-08-28 18:00:00,0.20811675852661243,16.034923020186717,13.071030774740304,13.106599374807711,21.910573061609405,16.37633333333333,13.208833333333333,13.208833333333333,22.278885747315016
2021-08-29 00:00:00,0.20530086847997137,16.03765628885103,13.07795584641159,13.114817309871505,21.915814625845393,16.376916666666666,13.211583333333332,13.211583333333332,22.27994343962271
2021-08-29 06:00:00,0.20314963948713016,16.042383453607822,13.088078370524332,13.12699051176874,21.923391107513428,16.389583333333334,13.221166666666667,13.221166666666667,22.28269343962271
2021-08-29 12:00:00,0.20281331125896443,16.043386051106594,13.089252811058737,13.128461885398805,21.92422245899525,16.39175,13.228833333333334,13.228833333333334,22.284443439622706
2021-08-29 18:00:00,0.2027487327247804,16.045365106420114,13.093272082979272,13.133334324688565,21.9272586598142,16.392833333333332,13.231666666666667,13.231666666666667,22.285710106289375
2021-08-30 00:00:00,0.20183047027749018,16.048004878599297,13.09953747066509,13.140821182463945,21.931998439845838,16.393416666666667,13.234416666666668,13.234416666666668,22.284710106289374
2021-08-30 06:00:00,0.20058948370147064,16.052076100364637,13.10628893489573,13.149151653431375,21.937044285172256,16.393833333333337,13.23725,13.23725,22.285960106289377
2021-08-30 12:00:00,0.19972541959868303,16.050666460424114,13.10329494843036,13.145544637438693,21.93485698232581,16.399083333333333,13.24175,13.24175,22.28602955073382
2021-08-30 18:00:00,0.19881189329362686,16.065237632412174,13.129063684534147,13.177280704541138,21.954201102147245,16.399583333333332,13.243833333333333,13.243833333333333,22.2858073285116
2021-08-31 00:00:00,0.19916566991272588,16.068924000693745,13.131913100456853,13.181217000818938,21.956188740603462,16.400083333333335,13.24575,13.24575,22.285414471368735
2021-08-31 06:00:00,0.20045694543748674,16.060361258003695,13.111778962820413,13.15698625732617,21.940906557726986,16.400583333333334,13.248,13.248,22.284997804702073
2021-08-31 12:00:00,0.2012761749759587,16.064667927018988,13.117545857283734,13.164336579811753,21.945194655870427,16.401083333333336,13.250333333333334,13.250333333333334,22.28466447136874
2021-08-31 18:00:00,0.2026131681856379,16.06205929194074,13.111916494327879,13.15754852759639,21.941011088711505,16.401500000000002,13.252583333333332,13.252583333333332,22.28437280470207
2021-09-01 00:00:00,0.20482270982858383,16.067430798943256,13.121184604511479,13.169011607648585,21.94798207432087,16.402,13.2545,13.2545,22.284169100998373
2021-09-01 06:00:00,0.20832860121231586,16.068292969655115,13.122375853502977,13.170545147238363,21.94890897697969,16.4025,13.257083333333332,13.257083333333332,22.28401285099837
2021-09-01 12:00:00,0.21285233828226738,16.06945988159617,13.122323014802925,13.170806026646869,21.94887461675482,16.403083333333335,13.259500000000001,13.259500000000001,22.28391910099837
2021-09-01 18:00:00,0.2176744995314444,16.073330496346248,13.125917773383678,13.175729530987368,21.951555864194226,16.4045,13.2665,13.2665,22.286804517665036
2021-09-02 00:00:00,0.22281701521745886,16.075859473680804,13.127862838930154,13.178503121396385,21.952983275464565,16.405416666666667,13.270333333333332,13.270333333333332,22.287002434331704
2021-09-02 06:00:00,0.22833163942840698,16.077652266534866,13.130257992295494,13.181567646584256,21.95478072556301,16.405916666666666,13.272250000000001,13.272250000000001,22.28716285099837
2021-09-02 12:00:00,0.2344959159590823,16.079478899820533,13.132839733403825,13.184865761912924,21.956746214925257,16.410833333333333,13.279166666666667,13.279166666666667,22.291152434331703
2021-09-02 18:00:00,0.24084899985291605,16.081465311539738,13.136299532518159,13.189194084877089,21.95942118867839,16.425583333333332,13.2855,13.2855,22.291454517665038
2021-09-03 00:00:00,0.24645245682283862,16.083390029405315,13.139092006989864,13.192756824861714,21.961545601045092,16.422583333333332,13.285583333333333,13.285583333333333,22.291860767665035
2021-09-03 06:00:00,0.2517029244778286,16.083211886983495,13.135469724459213,13.18878168381601,21.958762379676024,16.423166666666667,13.286333333333335,13.286333333333335,22.291610767665034
2021-09-03 12:00:00,0.25698771599020775,16.078023401839836,13.121759795079958,13.172551506198264,21.948322354535467,16.42375,13.287833333333333,13.287833333333333,22.290565313119583
2021-09-03 18:00:00,0.26203619502386716,16.079331907692293,13.123116158045766,13.174367185645352,21.94933256668802,16.424220000000002,13.28427,13.28427,22.28864107069534
2021-09-04 00:00:00,0.26787170766377044,16.08088177739578,13.12624744886958,13.178218564902586,21.951772713477474,16.42241,13.281143333333334,13.281143333333334,22.28592137372564
2021-09-04 06:00:00,0.2737902771298568,16.066297629814073,13.096717595824426,13.142420548440557,21.92947946735893,16.417736666666666,13.275536666666666,13.275536666666666,22.282598909957525
2021-09-04 12:00:00,0.27861475603469904,16.06857642094625,13.098900773616498,13.145395011180952,21.931100360452326,16.418783333333334,13.272616666666666,13.272616666666666,22.279059054885064
2021-09-04 18:00:00,0.28315049372717277,16.07058975749661,13.100058545993923,13.147165587252072,21.931892110864688,16.414033333333332,13.261366666666667,13.261366666666667,22.27530180850825
2021-09-05 00:00:00,0.28755479715064863,16.072563332493246,13.099916292590706,13.147465183813502,21.931624132925208,16.41245,13.25145,13.25145,22.271327170827092
2021-09-05 06:00:00,0.29196612192670096,16.07305636087569,13.097616737452975,13.145042415765806,21.929736125789887,16.411616666666667,13.245366666666666,13.245366666666666,22.267135141841585
2021-09-05 12:00:00,0.29722444693182354,16.07445858562481,13.098242258067263,13.14607761432434,21.930143931709285,16.407783333333334,13.240783333333333,13.240783333333333,22.263975721551727
2021-09-05 18:00:00,0.3030913928300412,16.076401804039648,13.099976653682264,13.14847870628055,21.93141873811821,16.384033333333335,13.211616666666666,13.211616666666666,22.26268224329086
2021-09-06 00:00:00,0.3087256240037194,16.07804995406962,13.10125420070513,13.150325145704308,21.932370902927325,16.359283333333334,13.180783333333332,13.180783333333332,22.259754707058974
2021-09-06 06:00:00,0.3147053538095959,16.079486958415277,13.101998158781393,13.151534107849614,21.932921389495885,16.359116666666665,13.174116666666666,13.174116666666666,22.254838040392308
2021-09-06 12:00:00,0.32044525676340546,16.083081906135817,13.106580874137917,13.157467661541334,21.936374639685432,16.34695,13.1592,13.1592,22.252264869660603
2021-09-06 18:00:00,0.3257136770566497,16.083858419079583,13.105565875219053,13.156562342077018,21.935547788783587,16.3312,13.134866666666666,13.134866666666666,22.243285194863855
2021-09-07 00:00:00,0.33047783965249167,16.084986588292026,13.105765471966217,13.15708165238118,21.935669551317858,16.30595,13.10145,13.10145,22.231482349335398
2021-09-07 06:00:00,0.3358071354144151,16.086796340044543,13.10754000382547,13.159511680906766,21.937003099320677,16.28245,13.068783333333332,13.068783333333332,22.217106333075233
2021-09-07 12:00:00,0.3406108919171764,16.087677564822776,13.109119484302369,13.1615162453006,21.93825832200367,16.2677,13.044033333333335,13.044033333333335,22.201323812750033
2021-09-07 18:00:00,0.34517645440640704,16.08866588369313,13.110759815813015,13.163600137140888,21.93953667956365,16.255366666666667,13.021283333333335,13.021283333333335,22.18221812169312
2021-09-08 00:00:00,0.3501484056134842,16.089788454090325,13.113288645313709,13.166729991590426,21.941567958995538,16.237283333333334,12.992866666666666,12.992866666666666,22.160551455026454
2021-09-08 06:00:00,0.3540806491838101,16.089871391983674,13.113964563426357,13.16756360106291,21.942185958257948,16.218616666666666,12.965033333333333,12.965033333333333,22.13913478835979
2021-09-08 12:00:00,0.3570563285415575,16.08952045048744,13.11374580351173,13.167282725154488,21.942082459530482,16.2007,12.937450000000002,12.937450000000002,22.120447288359788
2021-09-08 18:00:00,0.3607500334675278,16.090668597690495,13.116208513802542,13.170306863468186,21.944016620041875,16.198033333333335,12.928116666666666,12.928116666666666,22.104488955026454
2021-09-09 00:00:00,0.36426411556591326,16.09169592654323,13.118445192716576,13.173059693862193,21.945784107609224,16.19311666666667,12.9142,12.9142,22.09125978835979
2021-09-09 06:00:00,0.3671965539878591,16.094695398368373,13.124641566017477,13.180585359731023,21.95052785348509,16.188783333333333,12.905616666666667,12.905616666666667,22.08075978835979
2021-09-09 12:00:00,0.3704606785435926,16.096090952191062,13.127757952454836,13.184360825795167,21.952948879942603,16.1867,12.897866666666667,12.897866666666667,22.071009788359788
2021-09-09 18:00:00,0.37335040817899395,16.096992456259997,13.130892632006326,13.188069637322858,21.9554529851484,16.1702,12.868783333333335,12.868783333333335,22.05300978835979
2021-09-10 00:00:00,0.375420044466685,16.097311620895443,13.132801611782124,13.190272303527172,21.9569879146958,16.1522,12.839783333333333,12.839783333333333,22.039454232804232
2021-09-10 06:00:00,0.3775142145073965,16.098054864128226,13.135050900875747,13.192947261140517,21.958770820349592,16.145116666666667,12.826366666666667,12.826366666666667,22.024870899470898
2021-09-10 12:00:00,0.38022089861941843,16.099163480683593,13.13806468428871,13.196553955018883,21.961137559116715,16.131700000000002,12.802866666666667,12.802866666666667,22.003537566137563
2021-09-10 18:00:00,0.38251565757149053,16.09982749447484,13.141074778295824,13.200057010305425,21.96354033619796,16.120366666666666,12.780533333333333,12.780533333333333,21.98250978835979
2021-09-11 00:00:00,0.38390217741873606,16.09996750911548,13.14376669991453,13.203094486822414,21.965740027794094,16.103366666666666,12.752116666666666,12.752116666666666,21.96134312169312
2021-09-11 06:00:00,0.3845777959126498,16.09673849184866,13.139328639946008,13.197565179753287,21.962548095608703,16.088033333333335,12.705033333333335,12.705033333333335,21.941426455026452
2021-09-11 12:00:00,0.3845503857927379,16.096549973171626,13.140657716735356,13.199025821195374,21.963662760860327,16.07545,12.6827,12.6827,21.923509788359787
2021-09-11 18:00:00,0.3848194041323138,16.096859315685766,13.142368498638819,13.201017962733829,21.96505078707826,16.06795,12.665783333333334,12.665783333333334,21.909759788359786
2021-09-12 00:00:00,0.38538752165026613,16.097749599268287,13.144881625413378,13.204012925644054,21.967015462320322,16.060533333333336,12.6482,12.6482,21.897657936507937
2021-09-12 06:00:00,0.38553281232695996,16.097231743878325,13.144786338937497,13.20382039624005,21.967010196647205,16.053533333333334,12.631949999999998,12.631949999999998,21.885407936507935
2021-09-12 12:00:00,0.3847034818780213,16.09744391999297,13.14708913962864,13.206434436402619,21.968872611903446,16.04928333333333,12.6182,12.6182,21.8758246031746
2021-09-12 18:00:00,0.3828674138935501,16.097379704628523,13.149157869879758,13.2087451944499,21.97056937979566,16.048366666666666,12.61145,12.61145,21.870907936507937
2021-09-13 00:00:00,0.3811012400837877,16.09822225284327,13.15195219776745,13.212015059593048,21.972711306146902,16.045450000000002,12.600116666666668,12.600116666666668,21.86349126984127
2021-09-13 06:00:00,0.3799834618629204,16.100058599001475,13.1557276722607,13.21658129208134,21.975538631975798,16.042866666666665,12.572949999999999,12.572949999999999,21.859935714285715
2021-09-13 12:00:00,0.37914126648386687,16.101336501396165,13.158999274333185,13.220521856399845,21.978077564685503,16.04345,12.55745,12.55745,21.861852380952378
2021-09-13 18:00:00,0.3781379821734249,16.102001518586473,13.161382075520876,13.223336146606012,21.97993037728688,16.042783333333333,12.552366666666666,12.552366666666666,21.85726904761905
2021-09-14 00:00:00,0.37650490012805343,16.102713762223836,13.163630355767408,13.226005406077784,21.98166167317541,16.04178333333333,12.545616666666668,12.545616666666668,21.853685714285714
2021-09-14 06:00:00,0.3742558694728591,16.102826017791898,13.164891518955907,13.227491853207272,21.98268524810262,16.04095,12.539616666666667,12.539616666666667,21.85710238095238
2021-09-14 12:00:00,0.37251706860735173,16.103153381983326,13.16580080843836,13.228624944944498,21.9834036554123,16.040366666666667,12.539700000000002,12.539700000000002,21.854352380952378
2021-09-14 18:00:00,0.37151642403541185,16.103935845271057,13.166684747104428,13.229801972130884,21.984071430812833,16.02328333333333,12.515366666666665,12.515366666666665,21.825269047619045
2021-09-15 00:00:00,0.370260791766336,16.105417247878847,13.169209615464714,13.232955847647922,21.985997271765942,16.002366666666667,12.485366666666666,12.485366666666666,21.804269047619048
2021-09-15 06:00:00,0.36854792716404394,16.10667554422997,13.171739095219573,13.23607182432412,21.987941059285028,16.00211666666667,12.481366666666666,12.481366666666666,21.80243571428571
2021-09-15 12:00:00,0.36617876430354934,16.10769669028341,13.17349141250574,13.238266906149613,21.989287881653944,16.001866666666665,12.4777,12.4777,21.80076904761905
2021-09-15 18:00:00,0.36359120556057306,16.107683694800812,13.172396123160754,13.237089499125535,21.988477855381102,15.99995,12.467116666666668,12.467116666666668,21.79285238095238
2021-09-16 00:00:00,0.3611750113290905,16.108152433124133,13.171598148597687,13.236359893343984,21.987878447490125,15.985033333333336,12.439866666666665,12.439866666666665,21.776269047619046
2021-09-16 06:00:00,0.358494084106829,16.10877908018268,13.170604857485927,13.235431126608134,21.98710765447617,15.9752,12.4177,12.4177,21.763102380952382
2021-09-16 12:00:00,0.3556165848708101,16.110351716301583,13.171772687601429,13.237080945289115,21.98795033581453,15.972366666666666,12.406866666666666,12.406866666666666,21.75460238095238
2021-09-16 18:00:00,0.3525637419676011,16.11186257093312,13.173262735578586,13.239088209801041,21.989059680750618,15.972616666666665,12.408033333333332,12.408033333333332,21.75251904761905
2021-09-17 00:00:00,0.34914978607047925,16.113440139955458,13.174365214971475,13.240669968496526,21.989857383444026,15.9697,12.400283333333334,12.400283333333334,21.74560238095238
2021-09-17 06:00:00,0.3455294007906001,16.115131572770476,13.175324764443628,13.242137298920703,21.99055963917707,15.966533333333333,12.388533333333333,12.388533333333333,21.736935714285714
2021-09-17 12:00:00,0.34185906816940714,16.11940872685902,13.182020064523522,13.250514394667936,21.995560063220964,15.972616666666669,12.391866666666667,12.391866666666667,21.740435714285713
2021-09-17 18:00:00,0.33826563681037636,16.120564648639913,13.18207444240196,13.250871507866734,21.99555257264304,15.981033333333333,12.403866666666667,12.403866666666667,21.741352380952378
2021-09-18 00:00:00,0.3348817900820096,16.12022315769561,13.179195922160334,13.247669383399115,21.993373074235624,15.981616666666666,12.404616666666668,12.404616666666668,21.739894047619046
2021-09-18 06:00:00,0.33166891590845304,16.119013631221197,13.174622651115586,13.242420844586432,21.98992479614144,15.98145,12.400366666666665,12.400366666666665,21.736421825396825
2021-09-18 12:00:00,0.3281964260848717,16.12072115315526,13.17653858191685,13.244933395736304,21.991317199525138,15.983783333333333,12.39945,12.39945,21.737671825396827
2021-09-18 18:00:00,0.3246228830981122,16.122042881820523,13.177437668226775,13.246265769809002,21.991961479572602,15.983616666666668,12.396366666666667,12.396366666666667,21.737505158730155
2021-09-19 00:00:00,0.32068637729368665,16.121207496127017,13.173695907041465,13.242047018189366,21.98915177813819,15.984366666666666,12.397283333333332,12.397283333333332,21.73733849206349
2021-09-19 06:00:00,0.3165772910850567,16.120872237383132,13.17127347673389,13.239387796033082,21.987337511293063,15.984533333333333,12.39695,12.39695,21.73675515873016
2021-09-19 12:00:00,0.3124322916962304,16.121083001110694,13.169877427517223,13.237945706116005,21.986245934776438,15.983283333333334,12.394533333333333,12.394533333333333,21.734088492063496
2021-09-19 18:00:00,0.30871443900482126,16.120624131387927,13.16788258430994,13.235709447386382,21.984755554131244,15.984116666666667,12.39595,12.39595,21.73508849206349
2021-09-20 00:00:00,0.3051803712549359,16.121277463531563,13.167592399617375,13.235582789115451,21.98449412762326,15.984616666666666,12.394783333333333,12.394783333333333,21.734255158730157
2021-09-20 06:00:00,0.30139604303001327,16.124649773125874,13.17379961845525,13.243199969537844,21.989171918043876,15.986283333333335,12.3962,12.3962,21.732921825396826
2021-09-20 12:00:00,0.29716167688730966,16.128069097630448,13.180854731544782,13.251739328068767,21.994535882499047,15.987116666666669,12.398033333333334,12.398033333333334,21.734255158730157
2021-09-20 18:00:00,0.2924270839100818,16.124534810519297,13.17148235015361,13.2406962605153,21.987454632458945,15.9877,12.400366666666667,12.400366666666667,21.73533849206349
2021-09-21 00:00:00,0.28757813191688064,16.124226419335915,13.16924573909155,13.238188989411489,21.985758601084147,15.988199999999999,12.401533333333333,12.401533333333333,21.73550515873016
2021-09-21 06:00:00,0.28320081488535875,16.12405848209194,13.167159438482166,13.235881522783085,21.98413204306238,15.9887,12.4032,12.4032,21.735671825396825
2021-09-21 12:00:00,0.27912149651803475,16.12482953155279,13.167030738649295,13.235927559523448,21.983982272206323,15.989533333333332,12.404950000000001,12.404950000000001,21.737671825396824
2021-09-21 18:00:00,0.27489580036005884,16.120105828844068,13.15410203836775,13.220703879981214,21.97412026618486,15.990450000000001,12.412533333333332,12.412533333333332,21.74242182539683
2021-09-22 00:00:00,0.27079622222636257,16.117334587693932,13.146167955310775,13.211410973204083,21.968076077866183,15.995033333333334,12.425033333333335,12.425033333333335,21.75100515873016
2021-09-22 06:00:00,0.26672699104662434,16.116284016473184,13.14231015351455,13.206946992752426,21.965108539231196,15.998449999999998,12.436033333333334,12.436033333333334,21.758421825396827
2021-09-22 12:00:00,0.26224630604331695,16.116207209922845,13.140676669143106,13.205134472526474,21.963810810789496,15.99945,12.444283333333335,12.444283333333335,21.763886111111113
2021-09-22 18:00:00,0.25802615799418605,16.11632070591889,13.139499140126418,13.203867760525496,21.962847077134434,16.001116666666668,12.45345,12.45345,21.775219444444442
2021-09-23 00:00:00,0.2546054906264683,16.115923897719366,13.137470168735652,13.201554350951918,21.961259587885277,16.012866666666667,12.473033333333335,12.473033333333335,21.792302777777778
2021-09-23 06:00:00,0.25150351692118267,16.114550291682445,13.133117912975255,13.196475649375605,21.957892117281325,16.0132,12.473449999999998,12.473449999999998,21.79238611111111
2021-09-23 12:00:00,0.24844125195948896,16.113676744410974,13.12973891001222,13.192577961231708,21.95524776140805,16.013533333333335,12.47445,12.47445,21.792469444444443
2021-09-23 18:00:00,0.24556733374319203,16.113892780007046,13.129112876299551,13.191948970991595,21.954709026225895,16.0287,12.497533333333335,12.497533333333335,21.811219444444443
2021-09-24 00:00:00,0.2423471790236519,16.112457686709565,13.124152085971312,13.186196206996556,21.95082537105353,16.042033333333332,12.519533333333333,12.519533333333333,21.82905277777778
2021-09-24 06:00:00,0.2393736261702953,16.11590325545174,13.132353951898837,13.195956812961604,21.95710561348237,16.0547,12.5417,12.5417,21.844386111111113
2021-09-24 12:00:00,0.237108375090449,16.11539415722498,13.130514307767694,13.193829029308722,21.955661062041152,16.068366666666666,12.564616666666668,12.564616666666668,21.86355277777778
2021-09-24 18:00:00,0.2351323971250593,16.11204663147468,13.121576497840767,13.183281330838707,21.94876921028324,16.06995,12.573783333333333,12.573783333333333,21.881344444444444
2021-09-25 00:00:00,0.2330653284273926,16.11067546620425,13.117734820577214,13.178751432660928,21.945785468266557,16.07095,12.58245,12.58245,21.885427777777775
2021-09-25 06:00:00,0.23160853983884652,16.111055978842877,13.118877064762204,13.180083517092495,21.946686684004337,16.07153333333333,12.589283333333332,12.589283333333332,21.887844444444443
2021-09-25 12:00:00,0.23037180900606657,16.109824651001457,13.11567385647602,13.176296769557352,21.944218133159296,16.072116666666666,12.596033333333335,12.596033333333335,21.889761111111113
2021-09-25 18:00:00,0.228892189045085,16.10918650870993,13.113814217256516,13.17410879254027,21.942772140511877,16.07645,12.610866666666668,12.610866666666668,21.897177777777777
2021-09-26 00:00:00,0.22776354883891045,16.107777233885763,13.110648585630859,13.170305913015433,21.94035828331542,16.077450000000002,12.620700000000001,12.620700000000001,21.902427777777778
2021-09-26 06:00:00,0.2267248340946329,16.106995569500047,13.10968146623808,13.16905396956431,21.939685112740456,16.07845,12.629283333333335,12.629283333333335,21.906677777777777
2021-09-26 12:00:00,0.2249960702897327,16.105581459017607,13.106631860560944,13.165363193094663,21.937353433883434,16.0842,12.6447,12.6447,21.916094444444447
2021-09-26 18:00:00,0.22402267758384747,16.100885845323486,13.094582743795016,13.151002010191021,21.927991199825946,16.085116666666668,12.652533333333334,12.652533333333334,21.921094444444442
2021-09-27 00:00:00,0.22384545380969237,16.09946250513561,13.091717737650757,13.147497151660694,21.92580957963326,16.0862,12.6617,12.6617,21.92551111111111
2021-09-27 06:00:00,0.2235401572100911,16.099594383723492,13.093182920608823,13.149129119046815,21.927017818277253,16.087283333333332,12.670366666666666,12.670366666666666,21.929761111111112
2021-09-27 12:00:00,0.22330001412188605,16.098746074926556,13.09204546730605,13.147659686994764,21.92618709015021,16.088366666666666,12.6787,12.6787,21.933386111111112
2021-09-27 18:00:00,0.22298224394790395,16.097548876960964,13.09006611954791,13.145177232505088,21.924700276958436,16.088616666666667,12.6827,12.6827,21.935927777777774
2021-09-28 00:00:00,0.22200004886996502,16.096520596206457,13.0883780559594,13.143048807363833,21.923426880020898,16.089116666666666,12.688366666666667,12.688366666666667,21.93751111111111
2021-09-28 06:00:00,0.22120712454378227,16.09961927441785,13.097926779759682,13.154282936768592,21.93092899878143,16.077533333333335,12.686950000000001,12.686950000000001,21.93734444444444
2021-09-28 12:00:00,0.22102080015838546,16.102109574351076,13.106028427880952,13.163751488549124,21.937312384394435,16.076866666666668,12.687033333333334,12.687033333333334,21.938094444444445
2021-09-28 18:00:00,0.2209303766045692,16.10109416200136,13.105169442515184,13.162551398682684,21.936737362097418,16.076533333333334,12.690949999999999,12.690949999999999,21.939094444444443
2021-09-29 00:00:00,0.220518267918602,16.10018301595754,13.105015125869148,13.162153356287318,21.93674695172907,16.076866666666668,12.694866666666666,12.694866666666666,21.939427777777777
2021-09-29 06:00:00,0.2201950856281068,16.102944576042688,13.1141075076269,13.172758312060713,21.94392064005137,16.077366666666666,12.699116666666667,12.699116666666667,21.939677777777774
2021-09-29 12:00:00,0.21916499980092663,16.101960859397128,13.112967336339032,13.171265352883406,21.943105296904754,16.072950000000002,12.701366666666669,12.701366666666669,21.942011111111114
2021-09-29 18:00:00,0.21821183598983024,16.095155973299008,13.09749165934215,13.152639812076739,21.931174341449868,16.0732,12.705533333333333,12.705533333333333,21.94215
2021-09-30 00:00:00,0.2181637968339648,16.09362439328173,13.096137915334706,13.1507673540587,21.930252544986498,16.073449999999998,12.709283333333333,12.709283333333333,21.942316666666667
2021-09-30 06:00:00,0.21846663949586734,16.091827142489137,13.094188333533113,13.1481856137426,21.928872732248593,16.0737,12.713616666666667,12.713616666666667,21.942566666666664
2021-09-30 12:00:00,0.21894030073474138,16.090462812928525,13.092914712649717,13.146456049913027,21.928001768182295,16.07395,12.717866666666668,12.717866666666668,21.942733333333333
2021-09-30 18:00:00,0.21915777666584937,16.08902613417158,13.091035053994606,13.144044801577133,21.926640611529393,16.074366666666666,12.721533333333333,12.721533333333333,21.9429
2021-10-01 00:00:00,0.2191012792517104,16.086473085028743,13.086018288852262,13.137908049307377,21.922842563305252,16.074783333333333,12.725616666666667,12.725616666666667,21.943066666666663
2021-10-01 06:00:00,0.21859394641606572,16.084804212409225,13.083851657018894,13.135121758843443,21.92128254909735,16.075033333333334,12.728783333333332,12.728783333333332,21.94315
2021-10-01 12:00:00,0.21872661061661336,16.08322521358826,13.082703899223675,13.13348736355771,21.920545714636358,16.075283333333335,12.732116666666666,12.732116666666666,21.943233333333335
2021-10-01 18:00:00,0.21961596985470694,16.08127131112896,13.080458224511228,13.130560325383536,21.91894928491961,16.074783333333333,12.730783333333333,12.730783333333333,21.9404
2021-10-02 00:00:00,0.22052852167284923,16.07973404415731,13.079417400678764,13.12907176210823,21.918322417841203,16.074866666666665,12.73295,12.73295,21.94048333333333
2021-10-02 06:00:00,0.221240104352516,16.079996041959497,13.082308837029098,13.132325597280953,21.920697365612426,16.075366666666667,12.737033333333333,12.737033333333333,21.940583333333333
2021-10-02 12:00:00,0.2215850970460191,16.08110291113797,13.086731301427518,13.137448641160544,21.92420284128157,16.104699999999998,12.736033333333332,12.736033333333332,21.936833333333333
2021-10-02 18:00:00,0.22134201696856295,16.080928442993216,13.088125426070649,13.138936372240044,21.925367266835337,16.090783333333334,12.733033333333335,12.733033333333335,21.93683333333333
2021-10-03 00:00:00,0.22136627156484387,16.079038681949122,13.086181880397799,13.136364405288873,21.924026813472167,16.08995,12.734783333333333,12.734783333333333,21.936791666666668
2021-10-03 06:00:00,0.2221421471152296,16.077545734690656,13.085164149450181,13.13490923670512,21.92339829242763,16.090116666666667,12.737283333333332,12.737283333333332,21.936708333333335
2021-10-03 12:00:00,0.22319211385679072,16.08369195110429,13.102008493111905,13.154896239044726,21.93645441987193,16.090366666666668,12.739616666666667,12.739616666666667,21.936625
2021-10-03 18:00:00,0.22396689598123146,16.082589412911073,13.10108374800332,13.153626474297578,21.9358321305895,16.090396666666667,12.74143,12.74143,21.936541666666663
2021-10-04 00:00:00,0.2243014713889944,16.081671808473356,13.100618816988263,13.152907704364992,21.935564170050906,16.090206666666667,12.74264,12.74264,21.936458333333334
2021-10-04 06:00:00,0.22435241304635828,16.079745948625604,13.097436664737277,13.148945545349894,21.933187699912683,16.089796666666665,12.743496666666667,12.743496666666667,21.936375
2021-10-04 12:00:00,0.2244999158973965,16.078736849757792,13.096295232455008,13.147452783455185,21.932365898333035,16.089166666666667,12.743833333333333,12.743833333333333,21.936291666666666
2021-10-04 18:00:00,0.22500804670994481,16.077646495445993,13.095481528962804,13.146310587316131,21.93182103139101,16.088416666666667,12.743666666666666,12.743666666666666,21.936208333333333
2021-10-05 00:00:00,0.22609678321051377,16.07614457741005,13.094423167703814,13.144823687259136,21.93113952803202,16.087833333333332,12.745583333333334,12.745583333333334,21.936124999999997
2021-10-05 06:00:00,0.22713574684481846,16.078381934476827,13.101985851880963,13.153733758282838,21.937043129228595,16.088,12.747833333333334,12.747833333333334,21.936041666666668
2021-10-05 12:00:00,0.2275857945813826,16.077844738068208,13.102658964252058,13.154380282014984,21.93765151599358,16.083000000000002,12.739583333333334,12.739583333333334,21.934708333333333
2021-10-05 18:00:00,0.22719907195421732,16.076962215189607,13.10180098735636,13.153240531000957,21.937051301948213,16.08233333333333,12.7375,12.7375,21.931291666666663
2021-10-06 00:00:00,0.22668200844701572,16.076479454029908,13.100738460164736,13.151936089898141,21.936224194470025,16.081833333333332,12.735916666666668,12.735916666666668,21.929291666666668
2021-10-06 06:00:00,0.22634030771513167,16.076230113456802,13.100910755260044,13.152061102417985,21.93637691547487,16.081583333333334,12.738083333333334,12.738083333333334,21.929208333333335
2021-10-06 12:00:00,0.22637682202462575,16.07428284205778,13.098585994572128,13.149063014496173,21.934700401009575,16.07875,12.734083333333333,12.734083333333333,21.924958333333333
2021-10-06 18:00:00,0.2261342115753691,16.07353235114802,13.098580821539846,13.148894175482368,21.934774956270033,16.078666666666667,12.734666666666667,12.734666666666667,21.924541666666663
2021-10-07 00:00:00,0.22580422172465214,16.072429162691602,13.097151729635142,13.147057941306036,21.93371050959293,16.07825,12.734416666666668,12.734416666666668,21.924291666666665
2021-10-07 06:00:00,0.22541317157814397,16.071787154178867,13.095914087473886,13.145522958219475,21.932750754714483,16.077916666666667,12.734666666666667,12.734666666666667,21.924041666666668
2021-10-07 12:00:00,0.224995433317251,16.071563748791895,13.094771343782524,13.144172126024754,21.931832705889185,16.07775,12.7355,12.7355,21.922625
2021-10-07 18:00:00,0.2248519847744289,16.080219939606234,13.113289954504626,13.16654949378469,21.94585124710888,16.077666666666666,12.73725,12.73725,21.921958333333333
2021-10-08 00:00:00,0.22458500454138772,16.083075292839368,13.11934498780326,13.173822110131479,21.95034680488941,16.077583333333333,12.738666666666667,12.738666666666667,21.921708333333335
